time,input_0,Velocity_0,Position_0,input_1,Velocity_1,Position_1
3.585472345352173,0.0,0.01763084145817241,-6.13311767578125,0.0,0.026920679937233603,-5.37506103515625
3.590698480606079,0.0,0.003422973757739361,-6.128997802734375,0.0,0.0069313614504548145,-5.373687744140625
3.5960030555725098,0.0,0.0032357231694293232,-6.131744384765625,0.0,0.01666854418605703,-5.372314453125
3.6023917198181152,0.0,0.0040081380636100665,-6.137237548828125,0.0,-0.03407716399923452,-5.37506103515625
3.609858274459839,0.0,0.0007780047955940031,-6.13311767578125,0.0,-0.03609013927630613,-5.37506103515625
3.616403579711914,0.0,0.0029782270951128342,-6.134490966796875,0.0,-0.025744388471401095,-5.376434326171875
3.623525857925415,0.0,0.007940438453990922,-6.134490966796875,0.0,0.023877788388586722,-5.368194580078125
3.6297495365142822,0.0,-0.07274241945375147,-6.137237548828125,0.0,-0.11426850776486856,-5.406646728515625
3.636897563934326,0.0,0.002276020016798001,-6.1358642578125,0.0,-0.01844151312304407,-5.4327392578125
3.643993616104126,0.0,0.010164079054690283,-6.128997802734375,0.0,-0.05074275309077143,-5.46295166015625
3.650909900665283,0.0,0.011849358487628933,-6.13311767578125,0.0,-0.14989350053452707,-5.497283935546875
3.657390832901001,0.0,0.0167179527812662,-6.128997802734375,0.0,-0.16047332408378717,-5.530242919921875
3.663390636444092,0.0,-0.009240067811627402,-6.13037109375,0.0,-0.1037823226760262,-5.563201904296875
3.669961929321289,0.0,0.047193456356887355,-6.131744384765625,0.0,-0.1315426795548891,-5.61126708984375
3.67724871635437,0.0,-0.0063376507771650305,-6.14959716796875,0.0,-0.03267282408569738,-5.626373291015625
3.6837239265441895,0.0,-0.011838217634996274,-6.170196533203125,0.0,-0.007674481410098233,-5.640106201171875
3.688873767852783,0.0,-0.04612902545906793,-6.175689697265625,0.0,-0.06619120896953885,-5.66070556640625
3.6938600540161133,0.0,-0.009661396995964818,-6.17706298828125,0.0,-0.0331409695744075,-5.67169189453125
3.699000835418701,0.0,-0.0766045348863614,-6.197662353515625,0.0,-0.08997241111777811,-5.706024169921875
3.7040998935699463,0.0,-0.031289193240490336,-6.214141845703125,0.0,-0.07508576844650014,-5.733489990234375
3.709516763687134,0.0,-0.12388607061496527,-6.227874755859375,0.0,-0.1828501658376362,-5.77606201171875
3.714690685272217,0.0,-0.11777692471594561,-6.274566650390625,0.0,-0.22530991187363086,-5.84747314453125
3.719877004623413,0.0,-0.17657453986119592,-6.332244873046875,0.0,-0.3414539040228092,-5.950469970703125
3.725229263305664,0.0,-0.2397023808177324,-6.409149169921875,0.0,-0.4332081493611347,-6.07818603515625
3.7303218841552734,0.0,-0.24653713408406858,-6.49017333984375,0.0,-0.5141952942293647,-6.21826171875
3.735355854034424,0.0,-0.3224216206918147,-6.591796875,0.0,-0.7953564925332571,-6.45721435546875
3.7407021522521973,0.0,-0.41717189884979006,-6.7071533203125,0.0,-1.3149381809104157,-6.83624267578125
3.74592661857605,0.0,-0.5883684241579502,-6.878814697265625,0.0,-1.7532986575266616,-7.3773193359375
3.7510931491851807,0.0,-1.0085184965234786,-7.1685791015625,0.0,-2.0538873611098434,-7.996673583984375
3.756469964981079,0.0,-1.5108026415313822,-7.686309814453125,0.0,-2.3409469982959625,-8.756103515625
3.7621171474456787,0.0,-1.8169388240979019,-8.22052001953125,0.0,-2.1417092592444096,-9.49493408203125
3.7678725719451904,0.0,-2.404844638449154,-8.98956298828125,0.0,-2.563919120265546,-10.2392578125
3.7730906009674072,0.0,-2.6343238200353176,-9.76409912109375,0.0,-2.530775248261669,-11.004180908203125
3.7782161235809326,0.0,-2.5155816853773607,-10.523529052734375,0.0,-2.8543493207062967,-11.836395263671875
3.7834808826446533,0.0,-2.6847886420977174,-11.352996826171875,0.0,-3.026201233313968,-12.794952392578125
3.7890987396240234,0.0,-2.9643815454072575,-12.256622314453125,0.0,-3.01098688528959,-13.68621826171875
3.7943642139434814,0.0,-3.1601086555755975,-13.18634033203125,0.0,-3.279555425207286,-14.6392822265625
3.799466371536255,0.0,-3.3675994060096297,-14.181976318359375,0.0,-3.279555425207286,-15.54290771484375
3.804455280303955,0.0,-3.514032028578984,-15.189971923828125,0.0,-3.4661535520539712,-16.55364990234375
3.8096923828125,0.0,-3.4234825957573642,-16.2103271484375,0.0,-3.512779677076374,-17.578125
3.8147034645080566,0.0,-3.7520765604092223,-17.244415283203125,0.0,-3.340178750412117,-18.565521240234375
3.8199727535247803,0.0,-3.454109406024088,-18.356781005859375,0.0,-3.1265693041498435,-19.513092041015625
3.8252196311950684,0.0,-3.2103274265204096,-19.318084716796875,0.0,-3.316210300601404,-20.56365966796875
3.830660820007324,0.0,-3.3166994067803546,-20.408477783203125,0.0,-3.8147727820156523,-21.7913818359375
3.8365020751953125,0.0,-3.3347682473743774,-21.51947021484375,0.0,-3.613334814172881,-22.929840087890625
3.8421058654785156,0.0,-3.1570058648461954,-22.554931640625,0.0,-3.3184105293926223,-24.020233154296875
3.8477871417999268,0.0,-3.117494437093777,-23.56842041015625,0.0,-3.3163039273584776,-25.16693115234375
3.8536226749420166,0.0,-3.2124081875696016,-24.649200439453125,0.0,-3.564368020223651,-26.302642822265625
3.8593850135803223,0.0,-3.4330280308944805,-25.714874267578125,0.0,-3.4111946456520625,-27.406768798828125
3.864975929260254,0.0,-3.290517245925405,-26.817626953125,0.0,-3.2149997762053855,-28.444976806640625
3.8705849647521973,0.0,-3.186849580916759,-27.906646728515625,0.0,-3.139817490275687,-29.535369873046875
3.8766164779663086,0.0,-3.2742965975160043,-28.999786376953125,0.0,-3.336714560400413,-30.631256103515625
3.8825438022613525,0.0,-3.2322349641544292,-30.11627197265625,0.0,-3.2485649686160905,-31.760101318359375
3.8884003162384033,0.0,-3.101918315280068,-31.14898681640625,0.0,-3.3746802103935543,-32.8216552734375
3.8941051959991455,0.0,-3.1075602636612927,-32.06085205078125,0.0,-3.2935526253897143,-33.803558349609375
3.8990933895111084,0.0,-3.2868560652168184,-32.990570068359375,0.0,-3.5263087434734364,-34.79095458984375
3.904006004333496,0.0,-3.266539058931956,-33.894195556640625,0.0,-3.42004237419547,-35.7879638671875
3.9090070724487305,0.0,-3.273421000083857,-34.881591796875,0.0,-3.529257986321239,-36.816558837890625
3.9142324924468994,0.0,-3.450130268848481,-35.995330810546875,0.0,-3.4640001366412894,-37.939910888671875
3.9199843406677246,0.0,-3.3907454383862126,-37.091217041015625,0.0,-3.26214084839169,-39.027557373046875
3.9256765842437744,0.0,-3.501973651282025,-38.217315673828125,0.0,-2.9238673750865867,-40.03143310546875
3.9314870834350586,0.0,-3.2801823499726477,-39.332427978515625,0.0,-2.896668802156851,-40.9625244140625
3.9372265338897705,0.0,-2.906341569683587,-40.37200927734375,0.0,-2.9906232528797054,-41.908721923828125
3.942992687225342,0.0,-2.8608627469423578,-41.2591552734375,0.0,-2.8585158986495633,-42.809600830078125
3.9487464427948,0.0,-2.8550466527929768,-42.17376708984375,0.0,-2.8473275011793286,-43.6981201171875
3.9542648792266846,0.0,-2.8879688166361044,-43.12408447265625,0.0,-2.814651762960817,-44.614105224609375
3.9600303173065186,0.0,-2.962623983923481,-44.110107421875,0.0,-2.671730518288733,-45.517730712890625
3.9657726287841797,0.0,-2.801480538029288,-45.0604248046875,0.0,-2.842318469675918,-46.522979736328125
3.9719858169555664,0.0,-2.895412143823416,-46.045074462890625,0.0,-2.9174071288485424,-47.451324462890625
3.977598190307617,0.0,-2.869582768589118,-46.954193115234375,0.0,-2.498708271217647,-48.27117919921875
3.9832582473754883,0.0,-2.7284752614550536,-47.89215087890625,0.0,-2.362434526297753,-49.0924072265625
3.9893596172332764,0.0,-2.764029086185992,-48.834228515625,0.0,-2.439442533990376,-49.86968994140625
3.9950125217437744,0.0,-2.5847679265305836,-49.70489501953125,0.0,-2.579274095679048,-50.701904296875
4.000586271286011,0.0,-2.401751210395459,-50.482177734375,0.0,-2.7165309215482103,-51.659088134765625
4.006535530090332,0.0,-2.5554164999487097,-51.295166015625,0.0,-2.397685000335774,-52.458343505859375
4.012351751327515,0.0,-2.407685461512266,-52.08343505859375,0.0,-2.3035901094773106,-53.202667236328125
4.017977952957153,0.0,-2.493213316845027,-52.856597900390625,0.0,-2.468513642061573,-53.944244384765625
4.023483991622925,0.0,-2.3556754234511317,-53.600921630859375,0.0,-2.583534113125874,-54.784698486328125
4.028954029083252,0.0,-2.590374483997635,-54.4317626953125,0.0,-2.7739241236340195,-55.6622314453125
4.034508943557739,0.0,-2.7540696335290984,-55.504302978515625,0.0,-2.50015948595228,-56.73614501953125
4.041735649108887,0.0,-2.3638321865273397,-56.45599365234375,0.0,-2.0589902066238417,-57.5848388671875
4.048410892486572,0.0,-1.9425460470914866,-57.26898193359375,0.0,-1.992281142209259,-58.327789306640625
4.055163383483887,0.0,-1.9747306193423924,-57.995452880859375,0.0,-1.8108324870015946,-58.963623046875
4.0614399909973145,0.0,-1.860857263305751,-58.7164306640625,0.0,-1.9609629919683076,-59.69970703125
4.068390369415283,0.0,-1.8958856546759952,-59.4305419921875,0.0,-1.928427693885406,-60.47149658203125
4.075139284133911,0.0,-1.716116663490222,-60.1116943359375,0.0,-2.0502361048375066,-61.17462158203125
4.081629037857056,0.0,-1.2582817277760148,-60.549774169921875,0.0,-1.6027002060280973,-61.802215576171875
4.087913990020752,0.0,-1.3408196126216463,-61.0565185546875,0.0,-1.303094583394183,-62.33367919921875
4.095004320144653,0.0,-1.1180815575447458,-61.494598388671875,0.0,-1.4156807587745837,-62.823944091796875
4.101423025131226,0.0,-0.781832435167698,-61.796722412109375,0.0,-1.2299720861200933,-63.263397216796875
4.107526779174805,0.0,-1.0244371050145606,-62.156524658203125,0.0,-1.4190045086506786,-63.738555908203125
4.113516330718994,0.0,-1.3213279262003834,-62.637176513671875,0.0,-1.7436552888016466,-64.36065673828125
4.120303153991699,0.0,-1.3667310048951404,-63.1549072265625,0.0,-1.3585684369599937,-64.90997314453125
4.126995086669922,0.0,-1.5121976802117714,-63.705596923828125,0.0,-1.042156811431458,-65.32333374023438
4.133640289306641,0.0,-1.4695157695845869,-64.27139282226562,0.0,-1.0447783606295051,-65.73944091796875
4.140131235122681,0.0,-1.1419448645072658,-64.71633911132812,0.0,-0.568124540370362,-65.97702026367188
4.146606683731079,0.0,-1.0748552073251811,-65.10360717773438,0.0,-0.15949055912482477,-66.038818359375
4.153005599975586,0.0,-0.9552525491429654,-65.43319702148438,0.0,-0.022467798685427448,-66.0443115234375
4.1590681076049805,0.0,-0.5622951980348552,-65.69686889648438,0.0,-0.012309298468832448,-66.03469848632812
4.165774345397949,0.0,-0.25948285897118734,-65.80810546875,0.0,0.005339339387774249,-66.03469848632812
4.172003984451294,0.0,0.02458657366090974,-65.81634521484375,0.0,0.04133882309362628,-66.0333251953125
4.178761720657349,0.0,-0.08904121109527373,-65.8245849609375,0.0,-0.039554692091694425,-66.04293823242188
4.184821128845215,0.0,-0.01374773900279731,-65.82183837890625,0.0,0.03979397575024784,-66.03469848632812
4.190507888793945,0.0,-0.033362543146693305,-65.8245849609375,0.0,-0.01965901499116953,-66.03744506835938
4.197028160095215,0.0,0.05036904188991416,-65.81222534179688,0.0,-0.005146872765052584,-66.03744506835938
4.203484296798706,0.0,0.024492943978000482,-65.81222534179688,0.0,-0.007674799594780473,-66.04019165039062
4.210148334503174,0.0,0.022240045747174815,-65.819091796875,0.0,0.04967158691811507,-66.03195190429688
4.21641206741333,0.0,-0.012150239043368928,-65.82183837890625,0.0,-0.025510701937418962,-66.03057861328125
4.223060369491577,0.0,0.021824581401417183,-65.82046508789062,0.0,0.02270707649230854,-66.03057861328125
4.22962212562561,0.0,-0.04897479611112396,-65.81634521484375,0.0,0.02706072215912569,-66.02920532226562
4.236515045166016,0.0,0.04787624118618756,-65.81222534179688,0.0,0.01549781766059806,-66.03469848632812
4.243391275405884,0.0,0.029221109839372733,-65.819091796875,0.0,-0.003789279667279382,-66.03607177734375
4.24913215637207,0.0,-0.06313584604426623,-65.82595825195312,0.0,-0.048683312609666136,-66.03607177734375
4.255996942520142,0.0,-0.04583244222518579,-65.82183837890625,0.0,0.01694904995024803,-66.03195190429688
4.262775659561157,0.0,0.026189949430803494,-65.81085205078125,0.0,-0.0033211429560777326,-66.02920532226562
4.269910573959351,0.0,0.027875228132283103,-65.81497192382812,0.0,0.03085263507894775,-66.00997924804688
4.276539087295532,0.0,-0.039220049581062066,-65.81771850585938,0.0,0.05748945039208035,-65.98114013671875
4.2829108238220215,0.0,-0.0026997672218556875,-65.8135986328125,0.0,0.025656364690571594,-65.94818115234375
4.289475679397583,0.0,0.002853473830067169,-65.81497192382812,0.0,0.09676588668758969,-65.93032836914062
4.29616641998291,0.0,-0.04058934675492844,-65.82046508789062,0.0,0.006931016201788108,-65.91522216796875
4.302557468414307,0.0,-0.009733472775353193,-65.8135986328125,0.0,0.11212068655092244,-65.8740234375
4.3087804317474365,0.0,0.028202904227022,-65.81222534179688,0.0,0.11773829197530833,-65.83282470703125
4.314592361450195,0.0,-0.0028577640201993795,-65.80947875976562,0.0,0.09999602150995622,-65.7861328125
4.321776866912842,0.0,-0.024503103944060994,-65.81634521484375,0.0,0.10603494734117104,-65.75180053710938
4.32829737663269,0.0,0.021965034703289543,-65.82046508789062,0.0,0.06011101714514406,-65.72708129882812
4.334807395935059,0.0,-0.019862719019117084,-65.8135986328125,0.0,0.07162711411680746,-65.6982421875
4.341249704360962,0.0,0.027448056053137097,-65.80673217773438,0.0,0.12527525762303737,-65.65567016601562
4.347636938095093,0.0,0.0955673822736416,-65.78750610351562,0.0,0.2548547011155499,-65.5609130859375
4.354050397872925,0.0,0.3451938950541619,-65.64468383789062,0.0,0.6031930508060118,-65.36727905273438
4.360681772232056,0.0,0.6259805395163834,-65.4345703125,0.0,1.0291948423019872,-65.01846313476562
4.367058038711548,0.0,1.1337598261504214,-65.0885009765625,0.0,1.578269052783929,-64.47189331054688
4.373244047164917,0.0,1.206057190814426,-64.610595703125,0.0,1.5042102879391082,-63.908843994140625
4.379655361175537,0.0,1.2948620762715026,-64.12445068359375,0.0,1.292520190196833,-63.408966064453125
4.386425495147705,0.0,1.3948910309932592,-63.55316162109375,0.0,1.5009801648200862,-62.8472900390625
4.39357590675354,0.0,1.17509042179277,-63.0889892578125,0.0,1.6336960929712028,-62.24578857421875
4.400263071060181,0.0,1.6458810536437243,-62.5067138671875,0.0,2.2329073382390314,-61.46575927734375
4.406670331954956,0.0,2.193867789342262,-61.71844482421875,0.0,2.41931821157157,-60.560760498046875
4.4133079051971436,0.0,2.55513786671966,-60.81756591796875,0.0,2.6570365477801663,-59.574737548828125
4.4195075035095215,0.0,3.0353088697350112,-59.732666015625,0.0,2.998493330825756,-58.5186767578125
4.426133155822754,0.0,3.018410550857916,-58.447265625,0.0,3.0019575208374603,-57.3211669921875
4.433021306991577,0.0,3.2501146786991644,-57.3046875,0.0,3.4195330446369927,-56.086578369140625
4.439409971237183,0.0,3.6146156282096413,-56.01104736328125,0.0,3.3121431542741493,-54.759979248046875
4.446177244186401,0.0,3.139740529081373,-54.7174072265625,0.0,3.1761971030040104,-53.4759521484375
4.453161954879761,0.0,3.351233074366224,-53.496551513671875,0.0,3.221980587212755,-52.222137451171875
4.459785461425781,0.0,3.2122437789841816,-52.211151123046875,0.0,3.5544960149578633,-50.83648681640625
4.46673059463501,0.0,3.2603802908516872,-50.97930908203125,0.0,3.3227697912019454,-49.637603759765625
4.4729084968566895,0.0,3.4978522014356677,-49.695281982421875,0.0,3.6459693566182807,-48.305511474609375
4.479596853256226,0.0,3.879592832979528,-48.225860595703125,0.0,3.857425387467873,-46.808624267578125
4.486367702484131,0.0,3.7373258520858705,-46.69189453125,0.0,3.5591773528115187,-45.295257568359375
4.493519067764282,0.0,3.274960972984195,-45.374908447265625,0.0,3.4385392763228317,-44.009857177734375
4.500157833099365,0.0,3.229540760592894,-44.116973876953125,0.0,3.4277253858808887,-42.70111083984375
4.506908893585205,0.0,3.3536662465290394,-42.8851318359375,0.0,3.5463973004710407,-41.507720947265625
4.5129008293151855,0.0,3.580944075802901,-41.746673583984375,0.0,3.3390608469326644,-40.35003662109375
4.519044399261475,0.0,3.4736137320575557,-40.52032470703125,0.0,3.459979803692571,-39.13055419921875
4.525409698486328,0.0,3.5861291256096086,-39.140167236328125,0.0,3.526642054728617,-37.750396728515625
4.532156705856323,0.0,3.4050429932053317,-37.742156982421875,0.0,3.4618991522125695,-36.379852294921875
4.539178371429443,0.0,3.3980910192391396,-36.410064697265625,0.0,3.2276450060156776,-35.077972412109375
4.546071529388428,0.0,3.1904249995158667,-35.09307861328125,0.0,3.088936965411883,-33.792572021484375
4.553011894226074,0.0,3.168375149211095,-33.938140869140625,0.0,2.751787013191656,-32.737884521484375
4.559570789337158,0.0,3.1081840051169136,-32.806549072265625,0.0,2.6628415939722125,-31.771087646484375
4.565775632858276,0.0,2.8370639488154614,-31.7889404296875,0.0,3.1002658030177277,-30.662841796875
4.572046756744385,0.0,3.3448031631974717,-30.491180419921875,0.0,3.1379973861181862,-29.398040771484375
4.5792176723480225,0.0,3.2786536122831587,-29.04510498046875,0.0,2.957719065373936,-28.184051513671875
4.5864129066467285,0.0,2.7504329830308647,-27.9931640625,0.0,2.8330550383311053,-27.1087646484375
4.593019485473633,0.0,2.8192020233545696,-26.8560791015625,0.0,2.9293969713593238,-25.981292724609375
4.599649429321289,0.0,2.90748025830311,-25.73272705078125,0.0,2.8549168861076737,-24.890899658203125
4.606324911117554,0.0,2.834345964057629,-24.684906005859375,0.0,2.584522811680566,-23.775787353515625
4.6133949756622314,0.0,2.715193556950178,-23.654937744140625,0.0,2.6466441649985666,-22.811737060546875
4.620017051696777,0.0,2.5207073758200846,-22.671661376953125,0.0,2.8428858478237804,-21.652679443359375
4.62701153755188,0.0,2.587522425723674,-21.540069580078125,0.0,2.5925747127888528,-20.532073974609375
4.63415265083313,0.0,2.56017124117991,-20.53619384765625,0.0,2.285900269995919,-19.599609375
4.6411848068237305,0.0,2.6025135675591904,-19.434814453125,0.0,2.5818544491039828,-18.60809326171875
4.648593187332153,0.0,2.644516965077866,-18.41033935546875,0.0,2.662045766537091,-17.64129638671875
4.655059576034546,0.0,2.576906087739155,-17.400970458984375,0.0,2.5106513003498914,-16.571502685546875
4.6619508266448975,0.0,2.1017267016503993,-16.60308837890625,0.0,2.398580072133393,-15.692596435546875
4.66841721534729,0.0,1.7906624747253372,-15.89447021484375,0.0,1.99233357319322,-14.920806884765625
4.6750547885894775,0.0,1.8945059707837657,-15.1885986328125,0.0,2.2043981779637876,-14.099578857421875
4.6816205978393555,0.0,2.1269121120495487,-14.440155029296875,0.0,2.127671050542383,-13.327789306640625
4.6877686977386475,0.0,2.1977527380002533,-13.676605224609375,0.0,2.2980717484154223,-12.509307861328125
4.694052696228027,0.0,2.0313077706135525,-12.8594970703125,0.0,1.9340977302937528,-11.792449951171875
4.7005627155303955,0.0,1.5153541190729767,-12.297821044921875,0.0,1.8200135268001825,-11.12091064453125
4.707010269165039,0.0,1.2563122889409821,-11.786956787109375,0.0,1.1155658065821916,-10.6622314453125
4.714027643203735,0.0,0.8273613014105826,-11.454620361328125,0.0,1.0362639433412775,-10.262603759765625
4.72051739692688,0.0,1.087667092763064,-11.094818115234375,0.0,1.0096739443325176,-9.900054931640625
4.726426362991333,0.0,1.5031592339642057,-10.507049560546875,0.0,0.9990941207832574,-9.481201171875
4.733681678771973,0.0,1.541475984296371,-9.946746826171875,0.0,1.220895908289427,-9.06097412109375
4.740170240402222,0.0,1.8621710339610007,-9.271087646484375,0.0,1.638283991321299,-8.4429931640625
4.746969223022461,0.0,1.707148530937218,-8.622894287109375,0.0,1.4492515687907137,-7.897796630859375
4.753292560577393,0.0,1.3727137546721115,-8.109283447265625,0.0,1.4791653176755684,-7.307281494140625
4.760458469390869,0.0,1.2658856248517063,-7.557220458984375,0.0,1.0651009845197916,-6.837615966796875
4.7675487995147705,0.0,0.7408501778750399,-7.274322509765625,0.0,0.6486959824371874,-6.60003662109375
4.773780107498169,0.0,0.807957156007183,-7.06146240234375,0.0,0.36898604568130644,-6.455841064453125
4.780806303024292,0.0,0.9142469319744179,-6.774444580078125,0.0,0.5213635928177738,-6.295166015625
4.787019491195679,0.0,0.8543024007583666,-6.494293212890625,0.0,0.7281382858137112,-6.038360595703125
4.793406963348389,0.0,0.6160925240751365,-6.249847412109375,0.0,0.8185817331463241,-5.71014404296875
4.8000452518463135,0.0,0.1272672253964907,-6.112518310546875,0.0,0.5931285021143036,-5.445098876953125
4.8070127964019775,0.0,0.02605669514879921,-6.120758056640625,0.0,0.2722227922462594,-5.305023193359375
4.8134071826934814,0.0,0.024769324313207948,-6.120758056640625,0.0,0.21782564638678936,-5.2294921875
4.819439649581909,0.0,-0.04486558211158117,-6.120758056640625,0.0,0.09461282822691977,-5.18280029296875
4.826157569885254,0.0,0.051172066881985494,-6.115264892578125,0.0,0.20682450243070027,-5.118255615234375
4.833048343658447,0.0,-0.023518680035996692,-6.120758056640625,0.0,0.2212430230199574,-5.052337646484375
4.839202880859375,0.0,-0.03896709349013982,-6.120758056640625,0.0,0.38284280572812496,-4.94384765625
4.845834016799927,0.0,0.04822283281169137,-6.11663818359375,0.0,0.4664983131729382,-4.785919189453125
4.85243558883667,0.0,-0.04175248366139218,-6.115264892578125,0.0,0.5013742801826673,-4.5977783203125
4.859062433242798,0.0,0.020532720870240655,-6.11663818359375,0.0,0.199381175243389,-4.4879150390625
4.865492820739746,0.0,-0.01792446959753444,-6.12213134765625,0.0,-0.006504065754731106,-4.482421875
4.871435165405273,0.0,-0.04905536486142152,-6.1248779296875,0.0,0.03361499599379628,-4.481048583984375
4.877404689788818,0.0,-0.03398145697265271,-6.120758056640625,0.0,-0.011419491713380912,-4.505767822265625
4.884068012237549,0.0,0.037245104322379076,-6.126251220703125,0.0,-0.0022440653143278085,-4.505767822265625
4.89123797416687,0.0,0.024652302570211213,-6.120758056640625,0.0,0.05018692029239003,-4.508514404296875
4.898082733154297,0.0,0.044571389285840535,-6.12213134765625,0.0,-0.01675621540362943,-4.530487060546875
4.904397249221802,0.0,-0.04889152096237976,-6.1248779296875,0.0,-0.018207428675344375,-4.5428466796875
4.910919904708862,0.0,-0.030166166621923955,-6.120758056640625,0.0,-0.03187693520801671,-4.54833984375
4.917443037033081,0.0,-0.023214374057574094,-6.12762451171875,0.0,-0.05701572240797974,-4.560699462890625
4.924033164978027,0.0,0.0315806884452928,-6.115264892578125,0.0,-0.04489106321868584,-4.582672119140625
4.930398225784302,0.0,0.02610352315651655,-6.126251220703125,0.0,-0.048917031327846014,-4.6087646484375
4.936947822570801,0.0,-0.02632746373025461,-6.14959716796875,0.0,-0.06488039340880926,-4.634857177734375
4.943161964416504,0.0,-0.034777275630265565,-6.1688232421875,0.0,-0.027851010986398916,-4.634857177734375
4.949570178985596,0.0,-0.049406459348773316,-6.18804931640625,0.0,-0.07733275209953133,-4.659576416015625
4.955556631088257,0.0,-0.0651591670779944,-6.1907958984375,0.0,-0.10982123680389641,-4.6966552734375
4.961705684661865,0.0,-0.03213232852045901,-6.2017822265625,0.0,-0.14923810153167077,-4.74884033203125
4.9680376052856445,0.0,-0.10200129598625855,-6.23748779296875,0.0,-0.26898672382816335,-4.851837158203125
4.974061965942383,0.0,-0.17172982331644845,-6.3006591796875,0.0,-0.6068388767264383,-5.03997802734375
4.9804840087890625,0.0,-0.2884355760080654,-6.387176513671875,0.0,-1.074551388498479,-5.44097900390625
4.987013339996338,0.0,-0.31825569813584714,-6.50390625,0.0,-1.4760229228279242,-5.943603515625
4.993156671524048,0.0,-0.36125378632166755,-6.64398193359375,0.0,-1.5240534492064235,-6.535491943359375
5.000047445297241,0.0,-0.5226663155156889,-6.83074951171875,0.0,-2.023833172089379,-7.205657958984375
5.0063230991363525,0.0,-1.0836778438976933,-7.18231201171875,0.0,-2.200413235929242,-7.963714599609375
5.012460231781006,0.0,-1.5357078270466116,-7.70416259765625,0.0,-2.447728314737831,-8.822021484375
5.018620014190674,0.0,-2.215695556979256,-8.488311767578125,0.0,-2.3886966444032427,-9.856109619140625
5.026093482971191,0.0,-2.6766200820501185,-9.58831787109375,0.0,-2.7397501700488247,-10.91217041015625
5.03308367729187,0.0,-2.5563799192789918,-10.61279296875,0.0,-2.808706276633161,-12.08221435546875
5.040057182312012,0.0,-2.743188706329091,-11.700439453125,0.0,-3.1665947427985937,-13.28521728515625
5.0469794273376465,0.0,-3.116244519886851,-12.871856689453125,0.0,-3.151239954638605,-14.4580078125
5.053584337234497,0.0,-3.2650414053258148,-14.116058349609375,0.0,-3.42018281433108,-15.76812744140625
5.060595989227295,0.0,-3.5699489239592643,-15.4742431640625,0.0,-3.3366677470218766,-17.134552001953125
5.067551374435425,0.0,-3.3987759925938867,-16.818695068359375,0.0,-3.297765829458004,-18.4844970703125
5.074575901031494,0.0,-3.30181312691276,-18.159027099609375,0.0,-3.0478760148299044,-19.6270751953125
5.081044912338257,0.0,-2.99960861275601,-19.3798828125,0.0,-3.475094907354452,-20.977020263671875
5.088172912597656,0.0,-3.0701685456890093,-20.619964599609375,0.0,-3.410398818216941,-22.379150390625
5.095128774642944,0.0,-3.222500028460997,-21.971282958984375,0.0,-3.1791407282463884,-23.6865234375
5.102200508117676,0.0,-3.191580353698149,-23.196258544921875,0.0,-3.2427132962990224,-24.91424560546875
5.108792066574097,0.0,-3.3183502337610666,-24.382781982421875,0.0,-3.53576504593782,-26.24359130859375
5.1157543659210205,0.0,-3.4634473642675303,-25.64208984375,0.0,-3.229371483416106,-27.47955322265625
5.122218370437622,0.0,-3.3196718690639107,-26.868438720703125,0.0,-3.2670562531380276,-28.65234375
5.128687143325806,0.0,-3.220369457977041,-28.18817138671875,0.0,-3.280538506156554,-30.025634765625
5.13616681098938,0.0,-3.2612143180036948,-29.656219482421875,0.0,-3.2966891217516636,-31.411285400390625
5.1435465812683105,0.0,-3.1403080944827506,-30.936126708984375,0.0,-3.1799365556815102,-32.710418701171875
5.150778293609619,0.0,-3.0791821808459505,-32.235260009765625,0.0,-3.4102583780813314,-34.130401611328125
5.158061981201172,0.0,-3.1972923348936644,-33.57696533203125,0.0,-3.5234531273827074,-35.470733642578125
5.165094375610352,0.0,-3.297355744262024,-34.925537109375,0.0,-3.3453282220511382,-36.83990478515625
5.172228574752808,0.0,-3.2261181408613298,-36.239776611328125,0.0,-3.468541034359335,-38.195343017578125
5.179089546203613,0.0,-3.411428338037717,-37.650146484375,0.0,-3.2190257267595284,-39.49310302734375
5.186052322387695,0.0,-3.3823340105307653,-39.0399169921875,0.0,-2.9734427429567916,-40.716705322265625
5.193069219589233,0.0,-2.909259915701556,-40.264892578125,0.0,-3.0861225450942653,-41.92108154296875
5.20006251335144,0.0,-2.706475969599102,-41.29486083984375,0.0,-2.950223307202663,-43.018341064453125
5.206737756729126,0.0,-2.8200456004357983,-42.3687744140625,0.0,-2.8895999819978324,-44.163665771484375
5.2134504318237305,0.0,-2.9648049256027416,-43.534698486328125,0.0,-2.9300935544319473,-45.298004150390625
5.220499038696289,0.0,-2.8068211955062514,-44.64569091796875,0.0,-2.7842230669120602,-46.4117431640625
5.2271888256073,0.0,-2.7700612708906975,-45.65643310546875,0.0,-2.978404961081666,-47.462310791015625
5.233425617218018,0.0,-2.898634776801872,-46.7742919921875,0.0,-2.651881645789236,-48.548583984375
5.240728378295898,0.0,-2.8156925179924417,-48.04046630859375,0.0,-2.4239941190733147,-49.579925537109375
5.248200416564941,0.0,-2.694036344147342,-49.170684814453125,0.0,-2.6663937931355663,-50.72662353515625
5.2558839321136475,0.0,-2.5850201570141382,-50.29266357421875,0.0,-2.6442510650877784,-51.90765380859375
